"","xbin","zbin","vai"
"1161",28,26,0
"1162",28,27,0
"1163",28,28,0
"1164",28,29,0
"1165",28,30,0
"1166",28,31,0
"1167",28,32,0
"1168",28,33,0
"1169",28,34,0
"1170",28,35,0
"1171",28,36,0
"1172",28,37,0
"1173",28,38,0
"1174",28,39,0
"1175",28,40,0
"1176",28,41,0
"1177",29,0,0
"1178",29,1,0
"1179",29,2,0
"1180",29,3,0
"1181",29,4,0
"1182",29,5,0
"1183",29,6,0
"1184",29,7,0
"1185",29,8,0
"1186",29,9,0
"1187",29,10,0
"1188",29,11,0
"1189",29,12,0
"1190",29,13,0
"1191",29,14,0
"1192",29,15,0
"1193",29,16,0
"1194",29,17,0
"1195",29,18,0
"1196",29,19,0
"1197",29,20,0
"1198",29,21,0
"1199",29,22,0
"1200",29,23,0
"1201",29,24,0
"1202",29,25,0
"1203",29,26,0
"1204",29,27,0
"1205",29,28,0
"1206",29,29,0
"1207",29,30,0
"1208",29,31,0
"1209",29,32,0
"1210",29,33,0
"1211",29,34,0
"1212",29,35,0
"1213",29,36,0
"1214",29,37,0
"1215",29,38,0
"1216",29,39,0
"1217",29,40,0
"1218",29,41,0
"1219",30,0,0
"1220",30,1,0
"1221",30,2,2.01111648198389
"1222",30,3,0.0888689486590945
"1223",30,4,0
"1224",30,5,0
"1225",30,6,0
"1226",30,7,0
"1227",30,8,0
"1228",30,9,0
"1229",30,10,0
"1230",30,11,0
"1231",30,12,0
"1232",30,13,0
"1233",30,14,0
"1234",30,15,0
"1235",30,16,0
"1236",30,17,0
"1237",30,18,0
"1238",30,19,0
"1239",30,20,0
"1240",30,21,0
"1241",30,22,0
"1242",30,23,0
"1243",30,24,0
"1244",30,25,0
"1245",30,26,0
"1246",30,27,0
"1247",30,28,0
"1248",30,29,0
"1249",30,30,0
"1250",30,31,0
"1251",30,32,0
"1252",30,33,0
"1253",30,34,0
"1254",30,35,0
"1255",30,36,0
"1256",30,37,0
"1257",30,38,0
"1258",30,39,0
"1259",30,40,0
"1260",30,41,0
"1261",31,0,0
"1262",31,1,0
"1263",31,2,0.0768101260889894
"1264",31,3,3.14043686952411
"1265",31,4,0
"1266",31,5,0
"1267",31,6,0
"1268",31,7,0
"1269",31,8,0
"1270",31,9,0
"1271",31,10,0
"1272",31,11,0
"1273",31,12,0.0263349003733678
"1274",31,13,0.0438915006222797
"1275",31,14,0
"1276",31,15,0.0746155510578754
"1277",31,16,0
"1278",31,17,0
"1279",31,18,0
"1280",31,19,0
"1281",31,20,0
"1282",31,21,0
"1283",31,22,0
"1284",31,23,0
"1285",31,24,0
"1286",31,25,0
"1287",31,26,0
"1288",31,27,0
"1289",31,28,0
"1290",31,29,0
"1291",31,30,0
"1292",31,31,0
"1293",31,32,0
"1294",31,33,0
"1295",31,34,0
"1296",31,35,0
"1297",31,36,0
"1298",31,37,0
"1299",31,38,0
"1300",31,39,0
"1301",31,40,0
"1302",31,41,0
"1303",32,0,0
"1304",32,1,0
"1305",32,2,0.00998103488365691
"1306",32,3,3.57653749997706
"1307",32,4,1.88974260463904
"1308",32,5,0
"1309",32,6,0
"1310",32,7,0
"1311",32,8,0
"1312",32,9,0
"1313",32,10,0
"1314",32,11,0
"1315",32,12,0
"1316",32,13,0
"1317",32,14,0
"1318",32,15,0
"1319",32,16,0
"1320",32,17,0
"1321",32,18,0.0632132209298271
"1322",32,19,0.402568406974162
"1323",32,20,0
"1324",32,21,0
"1325",32,22,0
"1326",32,23,0
"1327",32,24,0
"1328",32,25,0
"1329",32,26,0
"1330",32,27,0
"1331",32,28,0
"1332",32,29,0
"1333",32,30,0
"1334",32,31,0
"1335",32,32,0
"1336",32,33,0
"1337",32,34,0
"1338",32,35,0
"1339",32,36,0
"1340",32,37,0
