"","xbin","zbin","vai"
"2683",39,60,0
"2684",39,61,0
"2685",39,62,0
"2686",39,63,0
"2687",39,64,0
"2688",39,65,0
"2689",39,66,0
"2690",39,67,0
"2691",39,68,0
"2692",40,0,0
"2693",40,1,0
"2694",40,2,0
"2695",40,3,0
"2696",40,4,0
"2697",40,5,0.00831843568298923
"2698",40,6,0.27688507344807
"2699",40,7,0
"2700",40,8,0
"2701",40,9,0.16874540956921
"2702",40,10,1.33213805723299
"2703",40,11,0
"2704",40,12,0
"2705",40,13,0.0118834795471275
"2706",40,14,0.0891260966034561
"2707",40,15,0
"2708",40,16,0
"2709",40,17,0.104574620014722
"2710",40,18,0
"2711",40,19,0.0261436550036804
"2712",40,20,0.185382280935189
"2713",40,21,0
"2714",40,22,0
"2715",40,23,0
"2716",40,24,0
"2717",40,25,0
"2718",40,26,0
"2719",40,27,0
"2720",40,28,0
"2721",40,29,0
"2722",40,30,0
"2723",40,31,0
"2724",40,32,0
"2725",40,33,0
"2726",40,34,0
"2727",40,35,0
"2728",40,36,0
"2729",40,37,0
"2730",40,38,0
"2731",40,39,0
"2732",40,40,0
"2733",40,41,0
"2734",40,42,0
"2735",40,43,0
"2736",40,44,0
"2737",40,45,0
"2738",40,46,0
"2739",40,47,0
"2740",40,48,0
"2741",40,49,0
"2742",40,50,0
"2743",40,51,0
"2744",40,52,0
"2745",40,53,0
"2746",40,54,0
"2747",40,55,0
"2748",40,56,0
"2749",40,57,0
"2750",40,58,0
"2751",40,59,0
"2752",40,60,0
"2753",40,61,0
"2754",40,62,0
"2755",40,63,0
"2756",40,64,0
"2757",40,65,0
"2758",40,66,0
"2759",40,67,0
"2760",40,68,0
